RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
gasly_2023_20,2023,20,gasly,alpine,7,12.280274,2022,2023,0.85
hamilton_2023_20,2023,20,hamilton,mercedes,8,7.7888875,2022,2023,0.85
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.676631,2022,2023,0.85
ocon_2023_20,2023,20,ocon,alpine,10,10.704201,2022,2023,0.85
sargeant_2023_20,2023,20,sargeant,williams,11,15.865912,2022,2023,0.85
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.860199,2022,2023,0.85
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.639684,2022,2023,0.85
piastri_2023_20,2023,20,piastri,mclaren,14,8.504547,2022,2023,0.85
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.509327,2022,2023,0.85
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.2059672,2022,2023,0.85
perez_2023_21,2023,21,perez,red_bull,3,7.1890764,2022,2023,0.85
ocon_2023_21,2023,21,ocon,alpine,4,13.126706,2022,2023,0.85
stroll_2023_21,2023,21,stroll,aston_martin,5,11.402453,2022,2023,0.85
sainz_2023_21,2023,21,sainz,ferrari,6,4.461975,2022,2023,0.85
hamilton_2023_21,2023,21,hamilton,mercedes,7,10.153494,2022,2023,0.85
russell_2023_21,2023,21,russell,mercedes,8,7.5711637,2022,2023,0.85
alonso_2023_21,2023,21,alonso,aston_martin,9,7.9269814,2022,2023,0.85
piastri_2023_21,2023,21,piastri,mclaren,10,12.13988,2022,2023,0.85
gasly_2023_21,2023,21,gasly,alpine,11,7.8176107,2022,2023,0.85
albon_2023_21,2023,21,albon,williams,12,10.600993,2022,2023,0.85
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,11.367988,2022,2023,0.85
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,11.991734,2022,2023,0.85
zhou_2023_21,2023,21,zhou,alfa,15,13.103231,2022,2023,0.85
sargeant_2023_21,2023,21,sargeant,williams,16,10.65817,2022,2023,0.85
bottas_2023_21,2023,21,bottas,alfa,17,9.316593,2022,2023,0.85
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.212536,2022,2023,0.85
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.3895838,2022,2023,0.85
russell_2023_22,2023,22,russell,mercedes,3,6.524736,2022,2023,0.85
perez_2023_22,2023,22,perez,red_bull,4,6.278748,2022,2023,0.85
norris_2023_22,2023,22,norris,mclaren,5,6.349571,2022,2023,0.85
piastri_2023_22,2023,22,piastri,mclaren,6,7.2026844,2022,2023,0.85
alonso_2023_22,2023,22,alonso,aston_martin,7,5.685333,2022,2023,0.85
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.183205,2022,2023,0.85
hamilton_2023_22,2023,22,hamilton,mercedes,9,9.504219,2022,2023,0.85
stroll_2023_22,2023,22,stroll,aston_martin,10,9.944015,2022,2023,0.85
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,12.995854,2022,2023,0.85
ocon_2023_22,2023,22,ocon,alpine,12,9.823235,2022,2023,0.85
gasly_2023_22,2023,22,gasly,alpine,13,10.628504,2022,2023,0.85
albon_2023_22,2023,22,albon,williams,14,14.937797,2022,2023,0.85
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,12.267976,2022,2023,0.85
sargeant_2023_22,2023,22,sargeant,williams,16,16.094284,2022,2023,0.85
zhou_2023_22,2023,22,zhou,alfa,17,14.317062,2022,2023,0.85
bottas_2023_22,2023,22,bottas,alfa,19,13.483016,2022,2023,0.85
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,15.463761,2022,2023,0.85
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.0002863,2023,2024,0.85
perez_2024_1,2024,1,perez,red_bull,2,3.4202359,2023,2024,0.85
sainz_2024_1,2024,1,sainz,ferrari,3,3.726658,2023,2024,0.85
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.0741465,2023,2024,0.85
russell_2024_1,2024,1,russell,mercedes,5,4.9876266,2023,2024,0.85
norris_2024_1,2024,1,norris,mclaren,6,6.2198896,2023,2024,0.85
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.9369044,2023,2024,0.85
piastri_2024_1,2024,1,piastri,mclaren,8,8.747359,2023,2024,0.85
alonso_2024_1,2024,1,alonso,aston_martin,9,5.4828515,2023,2024,0.85
stroll_2024_1,2024,1,stroll,aston_martin,10,8.59694,2023,2024,0.85
zhou_2024_1,2024,1,zhou,sauber,11,11.588452,2023,2024,0.85
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.890788,2023,2024,0.85
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.053542,2023,2024,0.85
tsunoda_2024_1,2024,1,tsunoda,rb,14,10.173311,2023,2024,0.85
albon_2024_1,2024,1,albon,williams,15,12.818644,2023,2024,0.85
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.334137,2023,2024,0.85
ocon_2024_1,2024,1,ocon,alpine,17,12.096178,2023,2024,0.85
gasly_2024_1,2024,1,gasly,alpine,18,12.111506,2023,2024,0.85
bottas_2024_1,2024,1,bottas,sauber,19,10.8622,2023,2024,0.85
sargeant_2024_1,2024,1,sargeant,williams,20,14.290791,2023,2024,0.85
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,0.9732102,2023,2024,0.85
perez_2024_2,2024,2,perez,red_bull,2,2.1325905,2023,2024,0.85
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.4341192,2023,2024,0.85
piastri_2024_2,2024,2,piastri,mclaren,4,7.349405,2023,2024,0.85
alonso_2024_2,2024,2,alonso,aston_martin,5,4.5914545,2023,2024,0.85
russell_2024_2,2024,2,russell,mercedes,6,5.324768,2023,2024,0.85
bearman_2024_2,2024,2,bearman,ferrari,7,8.305324,2023,2024,0.85
norris_2024_2,2024,2,norris,mclaren,8,6.4959383,2023,2024,0.85
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.6142044,2023,2024,0.85
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.349107,2023,2024,0.85
albon_2024_2,2024,2,albon,williams,11,12.335675,2023,2024,0.85
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.477426,2023,2024,0.85
ocon_2024_2,2024,2,ocon,alpine,13,12.958111,2023,2024,0.85
sargeant_2024_2,2024,2,sargeant,williams,14,15.77894,2023,2024,0.85
tsunoda_2024_2,2024,2,tsunoda,rb,15,9.967675,2023,2024,0.85
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.405087,2023,2024,0.85
bottas_2024_2,2024,2,bottas,sauber,17,13.488151,2023,2024,0.85
zhou_2024_2,2024,2,zhou,sauber,18,12.721516,2023,2024,0.85
sainz_2024_3,2024,3,sainz,ferrari,1,3.1442728,2023,2024,0.85
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.261692,2023,2024,0.85
norris_2024_3,2024,3,norris,mclaren,3,4.4521723,2023,2024,0.85
piastri_2024_3,2024,3,piastri,mclaren,4,7.068689,2023,2024,0.85
perez_2024_3,2024,3,perez,red_bull,5,2.7170033,2023,2024,0.85
stroll_2024_3,2024,3,stroll,aston_martin,6,7.9260435,2023,2024,0.85
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.924966,2023,2024,0.85
alonso_2024_3,2024,3,alonso,aston_martin,8,8.500043,2023,2024,0.85
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,13.82357,2023,2024,0.85
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.084772,2023,2024,0.85
albon_2024_3,2024,3,albon,williams,11,12.100722,2023,2024,0.85
ricciardo_2024_3,2024,3,ricciardo,rb,12,12.691907,2023,2024,0.85
gasly_2024_3,2024,3,gasly,alpine,13,11.681271,2023,2024,0.85
bottas_2024_3,2024,3,bottas,sauber,14,12.796948,2023,2024,0.85
zhou_2024_3,2024,3,zhou,sauber,15,14.405851,2023,2024,0.85
ocon_2024_3,2024,3,ocon,alpine,16,11.553694,2023,2024,0.85
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.2011207,2023,2024,0.85
perez_2024_4,2024,4,perez,red_bull,2,2.2108696,2023,2024,0.85
sainz_2024_4,2024,4,sainz,ferrari,3,4.3005643,2023,2024,0.85
leclerc_2024_4,2024,4,leclerc,ferrari,4,6.399836,2023,2024,0.85
norris_2024_4,2024,4,norris,mclaren,5,4.1203914,2023,2024,0.85
alonso_2024_4,2024,4,alonso,aston_martin,6,5.560082,2023,2024,0.85
russell_2024_4,2024,4,russell,mercedes,7,5.3356056,2023,2024,0.85
piastri_2024_4,2024,4,piastri,mclaren,8,6.072815,2023,2024,0.85
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.867399,2023,2024,0.85
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.619304,2023,2024,0.85
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.525852,2023,2024,0.85
stroll_2024_4,2024,4,stroll,aston_martin,12,9.993507,2023,2024,0.85
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.410111,2023,2024,0.85
bottas_2024_4,2024,4,bottas,sauber,14,12.880073,2023,2024,0.85
ocon_2024_4,2024,4,ocon,alpine,15,11.184948,2023,2024,0.85
gasly_2024_4,2024,4,gasly,alpine,16,11.646852,2023,2024,0.85
sargeant_2024_4,2024,4,sargeant,williams,17,14.961497,2023,2024,0.85
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.2964444,2023,2024,0.85
norris_2024_5,2024,5,norris,mclaren,2,4.4026914,2023,2024,0.85
perez_2024_5,2024,5,perez,red_bull,3,2.2864723,2023,2024,0.85
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.791706,2023,2024,0.85
sainz_2024_5,2024,5,sainz,ferrari,5,6.235361,2023,2024,0.85
russell_2024_5,2024,5,russell,mercedes,6,6.027378,2023,2024,0.85
alonso_2024_5,2024,5,alonso,aston_martin,7,4.715034,2023,2024,0.85
piastri_2024_5,2024,5,piastri,mclaren,8,6.097883,2023,2024,0.85
hamilton_2024_5,2024,5,hamilton,mercedes,9,11.165746,2023,2024,0.85
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.868831,2023,2024,0.85
ocon_2024_5,2024,5,ocon,alpine,11,11.613012,2023,2024,0.85
albon_2024_5,2024,5,albon,williams,12,13.4807825,2023,2024,0.85
gasly_2024_5,2024,5,gasly,alpine,13,12.014843,2023,2024,0.85
zhou_2024_5,2024,5,zhou,sauber,14,14.099981,2023,2024,0.85
stroll_2024_5,2024,5,stroll,aston_martin,15,9.466132,2023,2024,0.85
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.451705,2023,2024,0.85
sargeant_2024_5,2024,5,sargeant,williams,17,15.164275,2023,2024,0.85
norris_2024_6,2024,6,norris,mclaren,1,5.8694944,2023,2024,0.85
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.1988751,2023,2024,0.85
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.5435157,2023,2024,0.85
perez_2024_6,2024,6,perez,red_bull,4,2.6627607,2023,2024,0.85
sainz_2024_6,2024,6,sainz,ferrari,5,4.1039376,2023,2024,0.85
hamilton_2024_6,2024,6,hamilton,mercedes,6,6.833771,2023,2024,0.85
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.683634,2023,2024,0.85
russell_2024_6,2024,6,russell,mercedes,8,5.867937,2023,2024,0.85
alonso_2024_6,2024,6,alonso,aston_martin,9,9.862824,2023,2024,0.85
ocon_2024_6,2024,6,ocon,alpine,10,12.135477,2023,2024,0.85
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,12.568883,2023,2024,0.85
gasly_2024_6,2024,6,gasly,alpine,12,10.7685995,2023,2024,0.85
piastri_2024_6,2024,6,piastri,mclaren,13,7.2623987,2023,2024,0.85
zhou_2024_6,2024,6,zhou,sauber,14,15.678516,2023,2024,0.85
ricciardo_2024_6,2024,6,ricciardo,rb,15,12.903402,2023,2024,0.85
bottas_2024_6,2024,6,bottas,sauber,16,14.703202,2023,2024,0.85
stroll_2024_6,2024,6,stroll,aston_martin,17,10.283248,2023,2024,0.85
albon_2024_6,2024,6,albon,williams,18,13.867856,2023,2024,0.85
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,14.874374,2023,2024,0.85
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.4736123,2023,2024,0.85
norris_2024_7,2024,7,norris,mclaren,2,3.7527413,2023,2024,0.85
leclerc_2024_7,2024,7,leclerc,ferrari,3,4.1002746,2023,2024,0.85
piastri_2024_7,2024,7,piastri,mclaren,4,6.8556776,2023,2024,0.85
sainz_2024_7,2024,7,sainz,ferrari,5,5.826558,2023,2024,0.85
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.6019697,2023,2024,0.85
russell_2024_7,2024,7,russell,mercedes,7,6.6327624,2023,2024,0.85
perez_2024_7,2024,7,perez,red_bull,8,6.207921,2023,2024,0.85
stroll_2024_7,2024,7,stroll,aston_martin,9,9.61723,2023,2024,0.85
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.332626,2023,2024,0.85
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,12.039829,2023,2024,0.85
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,15.410585,2023,2024,0.85
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.403009,2023,2024,0.85
ocon_2024_7,2024,7,ocon,alpine,14,11.1575,2023,2024,0.85
zhou_2024_7,2024,7,zhou,sauber,15,14.49245,2023,2024,0.85
gasly_2024_7,2024,7,gasly,alpine,16,12.085439,2023,2024,0.85
sargeant_2024_7,2024,7,sargeant,williams,17,15.692625,2023,2024,0.85
bottas_2024_7,2024,7,bottas,sauber,18,14.207587,2023,2024,0.85
alonso_2024_7,2024,7,alonso,aston_martin,19,10.179356,2023,2024,0.85
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.8640969,2023,2024,0.85
piastri_2024_8,2024,8,piastri,mclaren,2,5.134565,2023,2024,0.85
sainz_2024_8,2024,8,sainz,ferrari,3,4.5956683,2023,2024,0.85
norris_2024_8,2024,8,norris,mclaren,4,3.9790487,2023,2024,0.85
russell_2024_8,2024,8,russell,mercedes,5,6.1182775,2023,2024,0.85
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,2.791319,2023,2024,0.85
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.961212,2023,2024,0.85
tsunoda_2024_8,2024,8,tsunoda,rb,8,8.578243,2023,2024,0.85
albon_2024_8,2024,8,albon,williams,9,11.546135,2023,2024,0.85
gasly_2024_8,2024,8,gasly,alpine,10,10.412752,2023,2024,0.85
alonso_2024_8,2024,8,alonso,aston_martin,11,10.972694,2023,2024,0.85
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.600836,2023,2024,0.85
bottas_2024_8,2024,8,bottas,sauber,13,15.825357,2023,2024,0.85
stroll_2024_8,2024,8,stroll,aston_martin,14,10.337146,2023,2024,0.85
sargeant_2024_8,2024,8,sargeant,williams,15,14.216964,2023,2024,0.85
zhou_2024_8,2024,8,zhou,sauber,16,15.732631,2023,2024,0.85
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.143942,2023,2024,0.85
norris_2024_9,2024,9,norris,mclaren,2,3.829707,2023,2024,0.85
russell_2024_9,2024,9,russell,mercedes,3,5.3498287,2023,2024,0.85
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.1167765,2023,2024,0.85
piastri_2024_9,2024,9,piastri,mclaren,5,4.5112004,2023,2024,0.85
alonso_2024_9,2024,9,alonso,aston_martin,6,8.295472,2023,2024,0.85
stroll_2024_9,2024,9,stroll,aston_martin,7,8.437405,2023,2024,0.85
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.536269,2023,2024,0.85
gasly_2024_9,2024,9,gasly,alpine,9,12.074182,2023,2024,0.85
ocon_2024_9,2024,9,ocon,alpine,10,13.660932,2023,2024,0.85
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.458173,2023,2024,0.85
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.816038,2023,2024,0.85
bottas_2024_9,2024,9,bottas,sauber,13,15.591158,2023,2024,0.85
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.529157,2023,2024,0.85
zhou_2024_9,2024,9,zhou,sauber,15,16.022402,2023,2024,0.85
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.3977592,2023,2024,0.85
norris_2024_10,2024,10,norris,mclaren,2,3.8537395,2023,2024,0.85
hamilton_2024_10,2024,10,hamilton,mercedes,3,6.739052,2023,2024,0.85
russell_2024_10,2024,10,russell,mercedes,4,6.2901554,2023,2024,0.85
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.171191,2023,2024,0.85
sainz_2024_10,2024,10,sainz,ferrari,6,5.3147826,2023,2024,0.85
piastri_2024_10,2024,10,piastri,mclaren,7,8.808456,2023,2024,0.85
perez_2024_10,2024,10,perez,red_bull,8,6.491658,2023,2024,0.85
gasly_2024_10,2024,10,gasly,alpine,9,10.098481,2023,2024,0.85
ocon_2024_10,2024,10,ocon,alpine,10,10.37005,2023,2024,0.85
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,14.22241,2023,2024,0.85
alonso_2024_10,2024,10,alonso,aston_martin,12,9.739078,2023,2024,0.85
zhou_2024_10,2024,10,zhou,sauber,13,16.30126,2023,2024,0.85
stroll_2024_10,2024,10,stroll,aston_martin,14,11.981773,2023,2024,0.85
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.794844,2023,2024,0.85
bottas_2024_10,2024,10,bottas,sauber,16,14.164034,2023,2024,0.85
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.933207,2023,2024,0.85
albon_2024_10,2024,10,albon,williams,18,15.515452,2023,2024,0.85
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.616911,2023,2024,0.85
sargeant_2024_10,2024,10,sargeant,williams,20,16.635418,2023,2024,0.85
russell_2024_11,2024,11,russell,mercedes,1,5.45485,2023,2024,0.85
piastri_2024_11,2024,11,piastri,mclaren,2,6.352286,2023,2024,0.85
sainz_2024_11,2024,11,sainz,ferrari,3,3.6724243,2023,2024,0.85
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.274233,2023,2024,0.85
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.4017181,2023,2024,0.85
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.959634,2023,2024,0.85
perez_2024_11,2024,11,perez,red_bull,7,5.3525987,2023,2024,0.85
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,13.23082,2023,2024,0.85
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.520484,2023,2024,0.85
gasly_2024_11,2024,11,gasly,alpine,10,10.931775,2023,2024,0.85
leclerc_2024_11,2024,11,leclerc,ferrari,11,3.9524093,2023,2024,0.85
ocon_2024_11,2024,11,ocon,alpine,12,10.714443,2023,2024,0.85
stroll_2024_11,2024,11,stroll,aston_martin,13,11.790437,2023,2024,0.85
tsunoda_2024_11,2024,11,tsunoda,rb,14,11.820605,2023,2024,0.85
albon_2024_11,2024,11,albon,williams,15,13.588218,2023,2024,0.85
bottas_2024_11,2024,11,bottas,sauber,16,15.787328,2023,2024,0.85
zhou_2024_11,2024,11,zhou,sauber,17,15.307493,2023,2024,0.85
alonso_2024_11,2024,11,alonso,aston_martin,18,11.172632,2023,2024,0.85
sargeant_2024_11,2024,11,sargeant,williams,19,15.771216,2023,2024,0.85
norris_2024_11,2024,11,norris,mclaren,20,3.5324442,2023,2024,0.85
hamilton_2024_12,2024,12,hamilton,mercedes,1,4.8620915,2023,2024,0.85
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,1.9418555,2023,2024,0.85
norris_2024_12,2024,12,norris,mclaren,3,4.788129,2023,2024,0.85
piastri_2024_12,2024,12,piastri,mclaren,4,5.1811357,2023,2024,0.85
sainz_2024_12,2024,12,sainz,ferrari,5,4.760965,2023,2024,0.85
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.382308,2023,2024,0.85
stroll_2024_12,2024,12,stroll,aston_martin,7,8.157547,2023,2024,0.85
alonso_2024_12,2024,12,alonso,aston_martin,8,9.100374,2023,2024,0.85
albon_2024_12,2024,12,albon,williams,9,11.316235,2023,2024,0.85
tsunoda_2024_12,2024,12,tsunoda,rb,10,10.699776,2023,2024,0.85
sargeant_2024_12,2024,12,sargeant,williams,11,13.143271,2023,2024,0.85
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.787285,2023,2024,0.85
ricciardo_2024_12,2024,12,ricciardo,rb,13,11.46777,2023,2024,0.85
leclerc_2024_12,2024,12,leclerc,ferrari,14,5.7818155,2023,2024,0.85
bottas_2024_12,2024,12,bottas,sauber,15,14.439821,2023,2024,0.85
ocon_2024_12,2024,12,ocon,alpine,16,12.793753,2023,2024,0.85
perez_2024_12,2024,12,perez,red_bull,17,9.661397,2023,2024,0.85
zhou_2024_12,2024,12,zhou,sauber,18,14.33757,2023,2024,0.85
piastri_2024_13,2024,13,piastri,mclaren,1,4.487691,2023,2024,0.85
norris_2024_13,2024,13,norris,mclaren,2,5.1035447,2023,2024,0.85
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.4352503,2023,2024,0.85
leclerc_2024_13,2024,13,leclerc,ferrari,4,5.9511247,2023,2024,0.85
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.0306792,2023,2024,0.85
sainz_2024_13,2024,13,sainz,ferrari,6,3.6171453,2023,2024,0.85
perez_2024_13,2024,13,perez,red_bull,7,9.054556,2023,2024,0.85
russell_2024_13,2024,13,russell,mercedes,8,8.230511,2023,2024,0.85
tsunoda_2024_13,2024,13,tsunoda,rb,9,11.213757,2023,2024,0.85
stroll_2024_13,2024,13,stroll,aston_martin,10,9.122177,2023,2024,0.85
alonso_2024_13,2024,13,alonso,aston_martin,11,8.575313,2023,2024,0.85
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.166991,2023,2024,0.85
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.330399,2023,2024,0.85
albon_2024_13,2024,13,albon,williams,14,13.732877,2023,2024,0.85
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,14.410762,2023,2024,0.85
bottas_2024_13,2024,13,bottas,sauber,16,14.5605135,2023,2024,0.85
sargeant_2024_13,2024,13,sargeant,williams,17,15.584722,2023,2024,0.85
ocon_2024_13,2024,13,ocon,alpine,18,13.882417,2023,2024,0.85
zhou_2024_13,2024,13,zhou,sauber,19,16.521622,2023,2024,0.85
hamilton_2024_14,2024,14,hamilton,mercedes,1,4.483999,2023,2024,0.85
piastri_2024_14,2024,14,piastri,mclaren,2,5.632967,2023,2024,0.85
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.438185,2023,2024,0.85
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.0859592,2023,2024,0.85
norris_2024_14,2024,14,norris,mclaren,5,6.1019006,2023,2024,0.85
sainz_2024_14,2024,14,sainz,ferrari,6,5.7282743,2023,2024,0.85
perez_2024_14,2024,14,perez,red_bull,7,4.890247,2023,2024,0.85
alonso_2024_14,2024,14,alonso,aston_martin,8,8.268899,2023,2024,0.85
ocon_2024_14,2024,14,ocon,alpine,9,10.948358,2023,2024,0.85
ricciardo_2024_14,2024,14,ricciardo,rb,10,10.824252,2023,2024,0.85
stroll_2024_14,2024,14,stroll,aston_martin,11,10.4079075,2023,2024,0.85
albon_2024_14,2024,14,albon,williams,12,11.949507,2023,2024,0.85
gasly_2024_14,2024,14,gasly,alpine,13,10.268644,2023,2024,0.85
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,14.199623,2023,2024,0.85
bottas_2024_14,2024,14,bottas,sauber,15,14.840207,2023,2024,0.85
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.072098,2023,2024,0.85
sargeant_2024_14,2024,14,sargeant,williams,17,15.151152,2023,2024,0.85
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.15172,2023,2024,0.85
norris_2024_15,2024,15,norris,mclaren,1,3.8492124,2023,2024,0.85
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.241062,2023,2024,0.85
leclerc_2024_15,2024,15,leclerc,ferrari,3,4.781657,2023,2024,0.85
piastri_2024_15,2024,15,piastri,mclaren,4,4.212934,2023,2024,0.85
sainz_2024_15,2024,15,sainz,ferrari,5,5.8370237,2023,2024,0.85
perez_2024_15,2024,15,perez,red_bull,6,5.9803624,2023,2024,0.85
russell_2024_15,2024,15,russell,mercedes,7,7.5695896,2023,2024,0.85
hamilton_2024_15,2024,15,hamilton,mercedes,8,8.746222,2023,2024,0.85
gasly_2024_15,2024,15,gasly,alpine,9,8.997129,2023,2024,0.85
alonso_2024_15,2024,15,alonso,aston_martin,10,7.1170397,2023,2024,0.85
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,12.830404,2023,2024,0.85
ricciardo_2024_15,2024,15,ricciardo,rb,12,11.602125,2023,2024,0.85
stroll_2024_15,2024,15,stroll,aston_martin,13,8.699169,2023,2024,0.85
albon_2024_15,2024,15,albon,williams,14,12.645677,2023,2024,0.85
ocon_2024_15,2024,15,ocon,alpine,15,11.467553,2023,2024,0.85
sargeant_2024_15,2024,15,sargeant,williams,16,14.229698,2023,2024,0.85
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.417657,2023,2024,0.85
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,13.969587,2023,2024,0.85
bottas_2024_15,2024,15,bottas,sauber,19,14.589954,2023,2024,0.85
zhou_2024_15,2024,15,zhou,sauber,20,15.138488,2023,2024,0.85
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.5856605,2023,2024,0.85
piastri_2024_16,2024,16,piastri,mclaren,2,4.291399,2023,2024,0.85
norris_2024_16,2024,16,norris,mclaren,3,3.7849631,2023,2024,0.85
sainz_2024_16,2024,16,sainz,ferrari,4,4.844714,2023,2024,0.85
hamilton_2024_16,2024,16,hamilton,mercedes,5,5.18857,2023,2024,0.85
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,3.4172478,2023,2024,0.85
russell_2024_16,2024,16,russell,mercedes,7,5.032568,2023,2024,0.85
perez_2024_16,2024,16,perez,red_bull,8,5.998479,2023,2024,0.85
albon_2024_16,2024,16,albon,williams,9,11.922871,2023,2024,0.85
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,14.340014,2023,2024,0.85
alonso_2024_16,2024,16,alonso,aston_martin,11,9.485427,2023,2024,0.85
colapinto_2024_16,2024,16,colapinto,williams,12,14.390589,2023,2024,0.85
ricciardo_2024_16,2024,16,ricciardo,rb,13,10.868234,2023,2024,0.85
ocon_2024_16,2024,16,ocon,alpine,14,12.464388,2023,2024,0.85
gasly_2024_16,2024,16,gasly,alpine,15,11.73324,2023,2024,0.85
bottas_2024_16,2024,16,bottas,sauber,16,16.579857,2023,2024,0.85
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,12.542511,2023,2024,0.85
zhou_2024_16,2024,16,zhou,sauber,18,16.484894,2023,2024,0.85
stroll_2024_16,2024,16,stroll,aston_martin,19,12.224004,2023,2024,0.85
piastri_2024_17,2024,17,piastri,mclaren,1,3.7806098,2023,2024,0.85
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.697009,2023,2024,0.85
russell_2024_17,2024,17,russell,mercedes,3,7.0749125,2023,2024,0.85
norris_2024_17,2024,17,norris,mclaren,4,8.189503,2023,2024,0.85
